exp_time,reactor,measurement,sensor
83.73283055555557,M4,0.39781513753942055,od_measured
83.89968333333333,M4,0.39908498459631403,od_measured
84.06649444444444,M4,0.40249093096596605,od_measured
84.23334166666667,M4,0.3999413930765444,od_measured
84.40018055555556,M4,0.40377062179849416,od_measured
84.56700833333333,M4,0.39381610368777,od_measured
84.73386944444445,M4,0.39375211914614355,od_measured
84.90072222222221,M4,0.39941721202398955,od_measured
85.06753333333333,M4,0.3957233352170187,od_measured
85.23438888888889,M4,0.3954477094992434,od_measured
85.4012388888889,M4,0.4160064349125909,od_measured
85.56809444444444,M4,0.3989914687277831,od_measured
85.73495,M4,0.3974361521774796,od_measured
85.90180277777777,M4,0.39637548535282635,od_measured
86.06866666666666,M4,0.4033202690632006,od_measured
86.23548333333333,M4,0.3938702444537616,od_measured
86.40230555555556,M4,0.37665348086843964,od_measured
86.56915833333332,M4,0.42561149898827855,od_measured
86.73598888888888,M4,0.39540587345279543,od_measured
86.90285277777778,M4,0.3690590079661665,od_measured
87.06969722222223,M4,0.4145618608381792,od_measured
87.23654444444445,M4,0.4171212425032357,od_measured
87.40337500000001,M4,0.40513152378000983,od_measured
87.57023333333335,M4,0.38023661519951873,od_measured
87.73708611111111,M4,0.395619975572853,od_measured
87.90391111111111,M4,0.3770496928377417,od_measured
88.07076944444445,M4,0.38241455055872536,od_measured
88.23756666666667,M4,0.37801930473777273,od_measured
88.40443055555556,M4,0.3814646262099641,od_measured
88.5712861111111,M4,0.37887325227409446,od_measured
88.73813055555556,M4,0.41849937109211216,od_measured
88.90497500000001,M4,0.3955781395264049,od_measured
89.07184444444445,M4,0.38229150336329004,od_measured
89.23869722222223,M4,0.381540915471134,od_measured
89.4055,M4,0.3906685564285323,od_measured
89.57234722222223,M4,0.38088630439141763,od_measured
89.73918333333333,M4,0.3813341961828025,od_measured
89.90604166666667,M4,0.3783441493337222,od_measured
90.07285277777778,M4,0.38235056601709894,od_measured
90.23971666666667,M4,0.3775172721803962,od_measured
90.40656666666668,M4,0.36824686807634016,od_measured
90.5734361111111,M4,0.38202818236505814,od_measured
90.74025833333333,M4,0.39566673350711845,od_measured
90.90709166666667,M4,0.38371392894252326,od_measured
91.07391111111112,M4,0.3783096961190003,od_measured
91.24078333333334,M4,0.36271378712841496,od_measured
91.40764444444446,M4,0.38768835335508683,od_measured
91.57445833333333,M4,0.39077929890442414,od_measured
91.74130833333334,M4,0.38272709043513126,od_measured
91.90815833333333,M4,0.3920983648394918,od_measured
92.07499166666666,M4,0.387838470933518,od_measured
92.24181944444445,M4,0.37216471917895616,od_measured
92.40865555555555,M4,0.38771296279417394,od_measured
92.57548333333332,M4,0.3698366662413182,od_measured
92.74230555555555,M4,0.3640755965510326,od_measured
92.909175,M4,0.3847893614306287,od_measured
93.07601111111111,M4,0.3983122482089796,od_measured
93.24282500000001,M4,0.4163435842280839,od_measured
93.40965,M4,0.40098237234992795,od_measured
93.57649444444445,M4,0.41088521063856936,od_measured
93.74333333333334,M4,0.407363599905208,od_measured
93.91018333333335,M4,0.3776230927684707,od_measured
94.077025,M4,0.384609712525293,od_measured
94.24385277777779,M4,0.37802176568168144,od_measured
94.41071388888889,M4,0.4109098200776565,od_measured
94.57754166666668,M4,0.3923789124450845,od_measured
94.74433611111111,M4,0.3818657600670834,od_measured
94.91120555555557,M4,0.3793605191680186,od_measured
95.07805277777778,M4,0.37286608819293793,od_measured
95.24488611111111,M4,0.382333339409738,od_measured
95.41173055555555,M4,0.3731835499571613,od_measured
95.57856944444444,M4,0.3705847931895656,od_measured
95.74540555555556,M4,0.3734198005723972,od_measured
95.91224444444445,M4,0.3777141476930929,od_measured
96.07910555555556,M4,0.36671126747725896,od_measured
96.24595277777777,M4,0.3868368667626738,od_measured
96.41279444444444,M4,0.3705011210966695,od_measured
96.57962777777779,M4,0.3695979546821736,od_measured
96.74646666666668,M4,0.37531226643819376,od_measured
96.91328333333334,M4,0.36517809942213386,od_measured
97.08013333333334,M4,0.3712689355961864,od_measured
97.24696944444445,M4,0.3782629381847347,od_measured
97.41383333333333,M4,0.37300882293964305,od_measured
97.58065000000002,M4,0.37075213737535767,od_measured
97.74748611111112,M4,0.37272581439014163,od_measured
97.91429999999998,M4,0.37419253695973165,od_measured
98.08113333333334,M4,0.3774262172557741,od_measured
98.24799444444444,M4,0.3612085968973877,od_measured
98.41482500000001,M4,0.3956716553949358,od_measured
98.58165000000001,M4,0.36399438540204526,od_measured
98.74850555555555,M4,0.37170944455584515,od_measured
98.91535555555556,M4,0.37214995351550384,od_measured
99.08215833333334,M4,0.37285870536121185,od_measured
99.24900833333332,M4,0.3806008348980075,od_measured
99.41583055555556,M4,0.3777830541225367,od_measured
99.58265833333333,M4,0.3755583608290646,od_measured
99.7495,M4,0.34970614506808606,od_measured
99.91633333333333,M4,0.3483796963012924,od_measured
100.08320833333332,M4,0.37013936234208933,od_measured
100.25006388888889,M4,0.3689211951072789,od_measured
100.41691111111112,M4,0.371044989700494,od_measured
100.5837138888889,M4,0.3646785278086661,od_measured
100.75055277777777,M4,0.366905682046047,od_measured
100.9174,M4,0.3678211531800864,od_measured
101.08421944444444,M4,0.3626703975791603,od_measured
101.25106666666667,M4,0.3549208852106385,od_measured
101.41791388888889,M4,0.364452120969065,od_measured
101.5847388888889,M4,0.37249694660663174,od_measured
101.75159722222223,M4,0.3732942924330531,od_measured
101.91846666666666,M4,0.35622518548225374,od_measured
102.085275,M4,0.3510325938348797,od_measured
102.2521,M4,0.34883743186831206,od_measured
102.41894166666665,M4,0.362158521246149,od_measured
102.5857861111111,M4,0.3590798804163552,od_measured
102.75264166666668,M4,0.35566162932715967,od_measured
102.91945833333332,M4,0.35876734053994924,od_measured
103.08628611111111,M4,0.3629558670725705,od_measured
103.25312222222222,M4,0.35798722132088884,od_measured
103.41996944444445,M4,0.35741382139015976,od_measured
103.58681944444444,M4,0.3600101172138469,od_measured
103.75364166666667,M4,0.3538331480029895,od_measured
103.92048055555554,M4,0.3480819220883387,od_measured
104.08734166666666,M4,0.3389099841405837,od_measured
104.25418333333333,M4,0.3368821663598082,od_measured
104.42101666666666,M4,0.35412846127203446,od_measured
104.58786111111111,M4,0.3696520954481652,od_measured
104.75467222222223,M4,0.3757453925661265,od_measured
104.92150833333334,M4,0.3737938640465208,od_measured
105.08836388888888,M4,0.3658548589970286,od_measured
105.25519722222224,M4,0.3735699181508284,od_measured
105.42198611111112,M4,0.3639402446360537,od_measured
105.58879999999999,M4,0.3480720783127039,od_measured
105.75560277777777,M4,0.36858896767960325,od_measured
105.9224611111111,M4,0.3576968299396613,od_measured
106.08929444444445,M4,0.3717980385365586,od_measured
106.25613333333334,M4,0.3525879103851832,od_measured
106.4229611111111,M4,0.33990666642361045,od_measured
106.58979722222222,M4,0.341799132289407,od_measured
106.75661666666666,M4,0.3465585978088484,od_measured
106.92343333333334,M4,0.3527109575806186,od_measured
107.09024444444444,M4,0.345803088028875,od_measured
107.25705833333333,M4,0.34289425232878207,od_measured
107.42387777777778,M4,0.3441616384417667,od_measured
107.59072499999999,M4,0.3506265380899429,od_measured
107.75754166666667,M4,0.35798476037698007,od_measured
107.924375,M4,0.361939497238274,od_measured
108.0912,M4,0.35634823267768917,od_measured
108.2580277777778,M4,0.34587691634613627,od_measured
108.42484444444445,M4,0.3369904478917913,od_measured
108.59168333333334,M4,0.3581176513480503,od_measured
108.75849444444445,M4,0.3706610824507355,od_measured
108.92535277777779,M4,0.3899647264706418,od_measured
109.09219722222221,M4,0.34939360519168017,od_measured
109.25905277777778,M4,0.3356073974150974,od_measured
109.42588333333333,M4,0.3370173824576838,od_measured
109.59271666666667,M4,0.3523245893869515,od_measured
109.75955833333333,M4,0.3562891700238802,od_measured
109.92637777777779,M4,0.3574605793244252,od_measured
110.09325833333332,M4,0.34611562790528094,od_measured
110.26010277777777,M4,0.3441493337222232,od_measured
110.426925,M4,0.3454462511621124,od_measured
110.59376666666667,M4,0.3367935723790947,od_measured
110.76061666666666,M4,0.34388601272399144,od_measured
110.92744722222223,M4,0.3462288313250815,od_measured
111.094275,M4,0.3424020635470404,od_measured
111.26110833333334,M4,0.3344852069927265,od_measured
111.42794444444444,M4,0.3340520808647938,od_measured
111.59479166666667,M4,0.33319075049674596,od_measured
111.76163333333334,M4,0.33118015932333145,od_measured
111.92843611111111,M4,0.33830459193904144,od_measured
112.09525000000001,M4,0.3485987203091674,od_measured
112.26208055555554,M4,0.35593479410102624,od_measured
112.42894999999999,M4,0.3538676012177114,od_measured
112.59577499999999,M4,0.3446685928869606,od_measured
112.76264166666667,M4,0.3502598574475454,od_measured
112.92948055555556,M4,0.3693321727400331,od_measured
113.0963,M4,0.38037934994622374,od_measured
113.26315000000001,M4,0.3917513717483639,od_measured
113.42999166666665,M4,0.3797247388665074,od_measured
113.59683333333332,M4,0.3748151557686347,od_measured
113.76365555555554,M4,0.36436106604444274,od_measured
113.9305,M4,0.34368175437956866,od_measured
114.09733888888887,M4,0.32771515029987053,od_measured
114.26417777777777,M4,0.3159447198801013,od_measured
114.43103611111111,M4,0.3207604845619363,od_measured
114.5979,M4,0.34319940937346183,od_measured
114.76474999999999,M4,0.34268999398435923,od_measured
114.93155277777778,M4,0.3401847530852944,od_measured
115.09840555555556,M4,0.3358165776473375,od_measured
115.26523611111111,M4,0.32694945594483044,od_measured
115.43209166666666,M4,0.3200140900108011,od_measured
115.59891666666665,M4,0.32316978690048664,od_measured
115.76602222222223,M4,0.3163603551050914,od_measured
115.93316944444445,M4,0.31564618872039835,od_measured
116.09999166666667,M4,0.33280075696111117,od_measured
116.26684722222222,M4,0.3444618735986291,od_measured
116.4336888888889,M4,0.3416908507574238,od_measured
116.60053888888889,M4,0.35955730353464455,od_measured
116.76736666666667,M4,0.32856221635164146,od_measured
116.93420555555556,M4,0.35418014109411733,od_measured
117.10106944444443,M4,0.3501515759155623,od_measured
117.26789444444444,M4,0.34384922453049155,od_measured
117.43475833333333,M4,0.34340511244615773,od_measured
117.60158333333334,M4,0.3534615454727746,od_measured
117.76839444444444,M4,0.3551561221235866,od_measured
117.93523333333334,M4,0.35129117958106065,od_measured
118.10207222222223,M4,0.3952459120987294,od_measured
118.26890277777778,M4,0.3454372989943652,od_measured
118.43574722222223,M4,0.3356857747514791,od_measured
118.60256944444444,M4,0.3507200539584738,od_measured
118.76940277777777,M4,0.3502573965036367,od_measured
118.93622777777777,M4,0.3641346592048416,od_measured
119.10306666666665,M4,0.3500260677762181,od_measured
119.26990833333333,M4,0.35077419472446536,od_measured
119.43676111111111,M4,0.34951665238711555,od_measured
119.60362222222221,M4,0.35447299341925365,od_measured
119.77046111111112,M4,0.3699203383342144,od_measured
119.93729444444445,M4,0.35922015421915154,od_measured
120.10413333333334,M4,0.3625104362250943,od_measured
120.27097777777777,M4,0.37352808210438043,od_measured
120.4378138888889,M4,0.3698514319047705,od_measured
120.60462777777776,M4,0.37620312813314616,od_measured
120.771475,M4,0.35238646614942115,od_measured
120.93857499999999,M4,0.37981333284722096,od_measured
121.10568888888888,M4,0.38427010226589126,od_measured
121.27254166666667,M4,0.35734491496071596,od_measured
121.43939166666668,M4,0.3375933791494248,od_measured
121.60621666666667,M4,0.37452476438740717,od_measured
121.77305555555556,M4,0.3657514993528629,od_measured
121.93988055555556,M4,0.36068441584483285,od_measured
122.10673055555554,M4,0.36521501358076447,od_measured
122.27357222222221,M4,0.3835687332519094,od_measured
122.44037222222224,M4,0.38184361157190505,od_measured
122.60719444444446,M4,0.3903978525985744,od_measured
122.7740388888889,M4,0.3830937710775288,od_measured
122.940875,M4,0.36783837978744727,od_measured
123.10773333333334,M4,0.3849025648504293,od_measured
123.27458055555554,M4,0.38695253112638317,od_measured
123.44140555555555,M4,0.3820921669066845,od_measured
123.60821666666668,M4,0.39637794629673506,od_measured
123.7750388888889,M4,0.39562981934848784,od_measured
123.94187777777778,M4,0.38947253768890017,od_measured
124.10874444444444,M4,0.37959923072716323,od_measured
124.27560833333334,M4,0.38341123284175216,od_measured
124.4424388888889,M4,0.3989225622983392,od_measured
124.60925833333334,M4,0.39343219643801147,od_measured
124.77609722222222,M4,0.37842043859489216,od_measured
124.94293333333333,M4,0.3844103760686876,od_measured
125.11004444444444,M4,0.39084328344605057,od_measured
125.27686388888888,M4,0.38935933426909963,od_measured
125.44486666666667,M4,0.39594482016880245,od_measured
125.61170277777778,M4,0.40165913192482267,od_measured
125.77855555555556,M4,0.39600634376652016,od_measured
125.94538888888889,M4,0.4042086698142443,od_measured
126.1122361111111,M4,0.40165174909309653,od_measured
126.27905277777778,M4,0.4116357985307253,od_measured
126.44588611111111,M4,0.4093052846491787,od_measured
126.61273055555556,M4,0.40622664381938484,od_measured
126.77953333333333,M4,0.40187569498878906,od_measured
126.94636111111112,M4,0.4024097198169786,od_measured
127.1131861111111,M4,0.3960900158594162,od_measured
127.2800361111111,M4,0.39338297755983737,od_measured
127.446875,M4,0.39605802358860304,od_measured
127.61374166666666,M4,0.397500136719106,od_measured
127.7805861111111,M4,0.4000865887671582,od_measured
127.94743333333334,M4,0.40180924950325386,od_measured
128.1143,M4,0.4013515139362342,od_measured
128.28113611111112,M4,0.4042431230289662,od_measured
128.44795,M4,0.3993040086041891,od_measured
128.61479722222222,M4,0.4023752666022568,od_measured
128.7816388888889,M4,0.40621433909984134,od_measured
128.9484861111111,M4,0.4034310115390925,od_measured
129.11534444444445,M4,0.3998552600397396,od_measured
129.28216666666665,M4,0.39250688152833724,od_measured
129.44897222222224,M4,0.39409665129336274,od_measured
129.6158,M4,0.39511302112765917,od_measured
129.78263333333334,M4,0.3957405618243797,od_measured
129.94945833333333,M4,0.40299296352334246,od_measured
130.11629166666665,M4,0.4032267531946696,od_measured
130.28311944444445,M4,0.40348269136117537,od_measured
130.4499611111111,M4,0.4076170771278049,od_measured
130.61680555555554,M4,0.40632262063182445,od_measured
130.78363888888887,M4,0.4053185555170716,od_measured
130.95045277777777,M4,0.4008150281641358,od_measured
131.11728333333332,M4,0.4030495652332427,od_measured
131.28413333333333,M4,0.4029215961499899,od_measured
131.45096944444444,M4,0.4017969447837103,od_measured
131.61780000000002,M4,0.399540259219425,od_measured
131.78462222222223,M4,0.398688772627012,od_measured
131.95144722222224,M4,0.3968996664053812,od_measured
132.1183,M4,0.39826549027471425,od_measured
132.28515,M4,0.3963041179794738,od_measured
132.45199166666666,M4,0.3911459795468217,od_measured
132.61883055555555,M4,0.3963557978015567,od_measured
132.78567777777778,M4,0.3909417212023989,od_measured
132.9524972222222,M4,0.38958328016479205,od_measured
133.11930555555557,M4,0.388057494941393,od_measured
133.28613888888887,M4,0.3882642142297245,od_measured
133.45297222222223,M4,0.38914277120513324,od_measured
133.619825,M4,0.38774003317716976,od_measured
133.78666388888888,M4,0.38644803762509794,od_measured
133.95349444444443,M4,0.3852101828390177,od_measured
134.120325,M4,0.3824317771660864,od_measured
134.28716111111112,M4,0.3866350693621597,od_measured
134.45401944444444,M4,0.3804187250487631,od_measured
134.62084166666668,M4,0.38221767504602866,od_measured
134.78768888888888,M4,0.38377053065242345,od_measured
134.95453055555555,M4,0.3824539256612647,od_measured
135.1213861111111,M4,0.39072515813843256,od_measured
135.28822222222223,M4,0.3902132818054213,od_measured
135.45508055555555,M4,0.3939293071075705,od_measured
135.62193333333335,M4,0.3905553530087318,od_measured
135.78876666666667,M4,0.3813120476876241,od_measured
135.95564166666665,M4,0.3918227391217164,od_measured
136.1224611111111,M4,0.39235922489381475,od_measured
136.28929444444444,M4,0.39534681079898637,od_measured
136.45613333333333,M4,0.39296953898317444,od_measured
136.6229833333333,M4,0.39248719397706766,od_measured
136.78981111111113,M4,0.3886481214794829,od_measured
136.95662777777775,M4,0.39284403084383024,od_measured
137.1235,M4,0.3990283828864137,od_measured
137.29032222222222,M4,0.3918842627194341,od_measured
137.45714722222223,M4,0.40014319047705843,od_measured
137.624,M4,0.40199135935249825,od_measured
137.79082777777776,M4,0.39637794629673506,od_measured
137.95764999999997,M4,0.4006772153052482,od_measured
138.12449444444442,M4,0.39911697686712716,od_measured
138.29130277777776,M4,0.3971211513571649,od_measured
138.45812222222222,M4,0.3996436188635908,od_measured
138.62496944444445,M4,0.3972884955429571,od_measured
138.79178055555556,M4,0.4013465920484168,od_measured
138.95863888888888,M4,0.4036328089396065,od_measured
139.12547222222221,M4,0.40167881947609235,od_measured
139.29229722222223,M4,0.40721102138286813,od_measured
139.45943333333335,M4,0.40468855387644226,od_measured
139.62650833333333,M4,0.40809450024609434,od_measured
